'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:16:08:23 +0800],request method: GET,requested url path:/
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:07 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:08 +0800],request method: GET,requested url path:/json/systemParameter.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:08 +0800],request method: GET,requested url path:/json/userList.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:08 +0800],request method: GET,requested url path:/favicon.ico
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/css/index.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/images/face.jpg
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/js/index.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/js/cache.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/page/main.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/js/main.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/css/public.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/js/bodyTab.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:24 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:25 +0800],request method: GET,requested url path:/json/systemParameter.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:25 +0800],request method: GET,requested url path:/json/userList.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:25 +0800],request method: GET,requested url path:/favicon.ico
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:27 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:29 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:33:30 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:404,time:[24/Sep/2019:17:33:32 +0800],request method: GET,requested url path:/druid
'access ip:172.18.91.193 , reponse code:302,time:[24/Sep/2019:17:34:22 +0800],request method: GET,requested url path:/druid
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:22 +0800],request method: GET,requested url path:/druid/index.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:22 +0800],request method: GET,requested url path:/druid/css/style.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:22 +0800],request method: GET,requested url path:/druid/js/common.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:22 +0800],request method: GET,requested url path:/druid/js/lang.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:22 +0800],request method: GET,requested url path:/druid/css/bootstrap.min.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:22 +0800],request method: GET,requested url path:/druid/js/jquery.min.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:22 +0800],request method: GET,requested url path:/druid/header.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:22 +0800],request method: POST,requested url path:/druid/basic.json
'access ip:172.18.91.193 , reponse code:404,time:[24/Sep/2019:17:34:24 +0800],request method: GET,requested url path:/system/loginLog/listLoginLog.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/css/index.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/images/face.jpg
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/js/cache.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/js/index.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/page/main.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/js/main.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/css/public.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/js/bodyTab.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:45 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:46 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:46 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:46 +0800],request method: GET,requested url path:/favicon.ico
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:46 +0800],request method: GET,requested url path:/json/systemParameter.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:46 +0800],request method: GET,requested url path:/json/userList.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:49 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:49 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/css/public.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/js/jquery-3.3.1.min.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/lay/modules/laypage.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/lay/modules/table.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/lay/modules/laytpl.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/lay/modules/util.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:500,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/globalParam/getList
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:34:50 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/css/index.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/images/face.jpg
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/js/index.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/js/cache.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/page/main.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/css/public.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/js/main.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/js/bodyTab.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:46 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:47 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:47 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:47 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:47 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:47 +0800],request method: GET,requested url path:/favicon.ico
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:47 +0800],request method: GET,requested url path:/json/systemParameter.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:47 +0800],request method: GET,requested url path:/json/userList.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:47 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/css/public.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/js/jquery-3.3.1.min.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/lay/modules/laypage.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/lay/modules/table.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/lay/modules/laytpl.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/lay/modules/util.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/globalParam/getList
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:35:48 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/userDefined/globalParamConfig/listGlobalParam.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/css/public.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/js/jquery-3.3.1.min.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/lay/modules/laypage.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/lay/modules/table.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/lay/modules/laytpl.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/lay/modules/util.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/globalParam/getList
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:37:48 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:42 +0800],request method: GET,requested url path:/
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:42 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:42 +0800],request method: GET,requested url path:/css/index.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:42 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:42 +0800],request method: GET,requested url path:/images/face.jpg
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/js/index.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/js/cache.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/page/main.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/css/layui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/css/public.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/js/main.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/layui.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/js/bodyTab.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/font/iconfont.woff2
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/lay/modules/form.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/lay/modules/layer.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/css/modules/layer/default/layer.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/lay/modules/jquery.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/layui/lay/modules/element.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/json/systemParameter.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/json/userList.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:43 +0800],request method: GET,requested url path:/favicon.ico
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:45 +0800],request method: GET,requested url path:/json/navs.json
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/swagger-ui.html
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/webjars/springfox-swagger-ui/springfox.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/webjars/springfox-swagger-ui/swagger-ui.css
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/webjars/springfox-swagger-ui/springfox.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/webjars/springfox-swagger-ui/swagger-ui-standalone-preset.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/webjars/springfox-swagger-ui/swagger-ui-bundle.js
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/webjars/springfox-swagger-ui/swagger-ui.css.map
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/webjars/springfox-swagger-ui/swagger-ui-standalone-preset.js.map
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:46 +0800],request method: GET,requested url path:/webjars/springfox-swagger-ui/swagger-ui-bundle.js.map
'access ip:172.18.91.193 , reponse code:200,time:[24/Sep/2019:17:38:47 +0800],request method: GET,requested url path:/swagger-resources/configuration/ui
